Sex,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,SubstanceUseTrajectory,InFamilyCluster
0.5,1.35969070563872,0.032767148596554004,-0.1952192932198853,0.052873908430547345,-0.7954521361158869,3.0,0
0.5,-1.06353943570193,0.4093262048231114,0.8117558183803436,-0.38815826478884485,0.5908382841126184,1.0,0
0.5,-0.0457827763388576,0.22104667670983305,-0.3713124075218986,0.08322905757815062,0.4110529649182047,2.0,0
0.5,-0.869681024394677,0.4093262048231114,0.387355817508433,0.12741661757149214,0.6563246763958643,2.0,0
-0.5,1.84433673390685,0.4093262048231114,0.3872513093831383,0.47138732236699726,-0.13091012412449762,3.0,1
0.5,-0.918145627221489,-1.1647511946185454,-0.3756186912684705,-0.19765733590201742,-0.28951606467644697,1.0,0
-0.5,-0.724287215914238,0.4093262048231114,0.6085789120626132,0.26213061539877114,0.5908382841126184,1.0,0
-0.5,-1.93590228658456,0.4093262048231114,-0.7699627752087187,-0.48383076503131445,0.6563246763958643,3.0,0
0.5,0.826580074543775,0.032767148596554004,-0.007610340708697346,0.08322905757815062,-0.3949434232120293,1.0,0
0.5,0.584257060409711,-0.8249535006720741,-1.9957002867086697,-0.5589678267806082,-1.0614147768869455,3.0,0
0.5,0.584257060409711,-1.0000000000000007,0.4134702628581208,-0.09567250024247,-0.3949434232120293,1.0,0
0.5,0.0026818264879566,0.22104667670983305,0.21825096963823562,-0.030355149147603226,0.38868429186024583,3.0,1
0.5,1.11736769150465,-0.3633260274412057,0.23777793480220227,-0.1846419728375021,0.5908382841126184,3.0,1
-0.5,-0.142711981992483,0.22104667670983305,0.38282824573107377,0.6502888801876132,0.39229137730833274,3.0,0
0.5,1.98973054238728,-1.442093353419668,-0.7893263181018757,0.2924857645463744,-1.9131315218996274,1.0,0
-0.5,-0.578893407433799,-0.3593318137576704,-1.0002234735421656,-0.03609556416448478,-0.13091012412449762,3.0,0
0.5,-1.30586244983599,0.049994391065441,0.20673513142906036,-1.1260276493900772,-0.3949434232120293,2.0,0
0.5,0.971973883024213,0.4093262048231114,-0.9912965137782931,0.26213061539877114,-0.11669183144914488,3.0,0
0.5,-0.0457827763388576,-1.0264660575707016,0.39434408394024906,-1.2092567069682232,0.12857988002851517,3.0,0
0.5,-0.77275181874105,0.4093262048231114,0.5939803049220997,0.47138732236699726,0.2558159634920067,3.0,0
-0.5,-0.530428804606986,-1.7318966563006932,0.0076103407086973215,0.23177546625116796,-0.02106745231767762,3.0,0
0.5,1.11736769150465,-0.5711396753656864,0.6166471691758514,-0.38815826478884485,-0.13091012412449762,3.0,0
0.5,-0.578893407433799,0.4093262048231114,-0.38220617145419244,-1.5670598226094625,-0.43245530281346234,3.0,0
0.5,-0.821216421567863,-1.0132330287853513,-0.01901553490247805,0.2924857645463744,-0.6189594905845222,1.0,0
0.5,-0.530428804606986,-0.6039068239622405,-0.9773199809146604,-0.22801248504962146,0.4110529649182047,1.0,1
0.5,0.535792457582897,-0.2273477677356831,-1.3780127172343923,-1.3881582647888466,-0.2513948747155802,1.0,1
0.5,0.390398649102458,-0.20781364792448095,-0.20282963392858283,0.0,0.17800343078627875,3.0,0
0.5,0.196540237795208,-0.17504649932792668,-0.40945412134225,-1.0000000000000007,0.5908382841126184,3.0,0
0.5,-2.42054831485269,0.4093262048231114,1.4057361233024426,-1.1260276493900772,0.6563246763958643,1.0,0
-0.5,-0.0457827763388576,0.028939533731115016,0.4143289655087557,0.26213061539877114,0.14734146763838618,3.0,0
-0.5,0.826580074543775,-1.442093353419668,0.0,-1.597414971757068,0.14734146763838618,3.0,0
0.5,-0.966610230048302,-0.5711396753656864,-0.0033369370805424094,-0.3049292072106939,-0.13091012412449762,1.0,0
0.5,-0.239641187646109,-1.442093353419668,-1.581718593589065,-0.8956411513203248,-0.13091012412449762,1.0,0
0.5,-0.530428804606986,-0.5843727041510387,0.20673513142906036,0.12741661757149214,0.38868429186024583,1.0,0
0.5,-1.83897308093093,0.4093262048231114,-0.19167860788400592,0.6502888801876132,0.6563246763958643,3.0,0
-0.5,-1.6935792724505,0.049994391065441,0.0,-0.9110305274049686,0.39229137730833274,1.0,0
-0.5,-0.918145627221489,0.22104667670983305,0.011515838209175261,0.17890155782062056,-0.13091012412449762,3.0,0
-0.5,0.0511464293147689,-0.1555123795167246,-0.006988266431815988,-1.4185134139364524,-0.4393721771540078,3.0,1
0.5,-0.191176584819295,-0.3828601472524074,-0.18812038277267584,0.44103217321939175,-0.13091012412449762,1.0,0
-0.5,1.26276149998509,-0.5711396753656864,-0.17954069539794984,-0.03609556416448478,0.6563246763958643,1.0,0
0.5,0.923509280197401,0.22104667670983305,0.409912037746791,0.47138732236699726,0.2076238637623632,2.0,0
-0.5,-0.675822613087425,-0.3593318137576704,0.20673513142906036,0.47138732236699726,-0.3949434232120293,3.0,0
-0.5,-0.191176584819295,-0.6039068239622405,-1.1798748129555114,0.44103217321939175,-0.6500530382279748,1.0,0
-0.5,0.148075634968395,-0.5843727041510387,0.015567953806541957,0.26213061539877114,-1.0594854352034195,1.0,0
-0.5,-1.6935792724505,-0.34609878497231866,-0.5838345996250471,0.47138732236699726,-0.4886130596172158,3.0,1
0.5,-1.6935792724505,0.4093262048231114,0.7962985085891918,-0.1846419728375021,-0.008526868821594381,2.0,0
-0.5,0.148075634968395,0.4093262048231114,-0.3942334399248545,-0.4242538289533292,-0.3949434232120293,2.0,1
0.5,-0.385034996126547,0.4093262048231114,-0.38271760171568014,0.47138732236699726,0.6563246763958643,3.0,0
-0.5,1.65047832259959,-0.13828513704783738,0.8161727461423058,-0.23961185611582783,-0.8983648037951393,2.0,0
0.5,-0.724287215914238,0.013233028785352353,0.6086895560780068,0.6502888801876132,0.4097778560147359,1.0,0
0.5,-0.0942473791656698,0.0,-0.9916437861674396,-0.7763165295776897,-0.0030569973116029675,2.0,0
0.5,-1.01507483287512,-0.7789533232901671,-0.1952192932198853,0.26213061539877114,0.18108653993469503,1.0,0
-0.5,1.21429689715828,0.0,0.004416927761965588,-0.8652860021727218,0.1328013731553207,3.0,0
-0.5,0.923509280197401,0.032767148596554004,0.40980139373139735,-0.2607416472173522,-0.6731950149749133,3.0,0
-0.5,-0.578893407433799,0.4093262048231114,-1.1710584972070284,-0.12602764939007327,-0.28614712555069566,1.0,0
-0.5,0.778115471716962,0.4093262048231114,1.4057361233024426,-0.8652860021727218,0.6563246763958643,2.0,1
0.5,-0.0457827763388576,-0.40932620482311205,0.40230169703809365,0.26213061539877114,0.5908382841126184,3.0,0
-0.5,0.875044677370589,-0.17504649932792668,0.7891995981419856,0.47138732236699726,0.39229137730833274,1.0,0
0.5,0.390398649102458,-0.6171398527475928,0.007957613097844611,-0.8210984421793802,-0.23030131056108977,2.0,0
0.5,1.50508451411916,-0.1555123795167246,-0.39828555552222206,-0.9167709424218494,-0.3949434232120293,3.0,0
-0.5,1.3112261028119,-0.6499070013441474,0.014197820894419299,0.6502888801876132,-0.13091012412449762,3.0,0
0.5,-1.06353943570193,0.4093262048231114,-0.7736141045599914,-0.03609556416448478,-0.13091012412449762,3.0,0
0.5,0.778115471716962,-0.17504649932792668,-0.3713124075218986,0.44103217321939175,-0.4393721771540078,1.0,0
-0.5,1.94126593956047,-1.5803784904675053,-1.1979034614165118,0.022518759282944074,0.4097778560147359,3.0,0
-0.5,0.341934046275646,-0.3765590562265574,0.011515838209175261,-0.23038649806974904,-0.02959432113927198,2.0,0
0.5,1.3112261028119,-0.5906737951768887,-0.4133596188427271,0.26213061539877114,0.5908382841126184,1.0,0
0.5,-1.3543270526628,-0.20781364792448095,0.7971572112398303,0.6502888801876132,0.4097778560147359,3.0,0
0.5,0.72965086889015,-1.0132330287853513,-1.382193016622608,-0.8652860021727218,-0.6235157144003057,1.0,0
-0.5,0.341934046275646,0.013233028785352353,-0.7771547898958713,-0.5651999106153209,0.5908382841126184,1.0,0
0.5,-0.239641187646109,0.22104667670983305,0.4137068912318744,-0.393898679805726,-0.6712834821961464,3.0,0
-0.5,0.341934046275646,-0.7921863520755195,-0.18051004206397833,-1.0927717566608883,-1.4823755581010039,3.0,0
0.5,-0.385034996126547,-0.6234409437734427,0.6018272740045507,-0.23038649806974904,0.6563246763958643,2.0,0
-0.5,1.65047832259959,0.22104667670983305,-0.1951086492044918,0.08322905757815062,-0.13091012412449762,3.0,0
-0.5,-1.11200403852874,0.22104667670983305,0.8047675519485241,0.6502888801876132,0.6563246763958643,3.0,0
0.5,0.341934046275646,-0.7789533232901671,-0.5970630738534378,0.2924857645463744,0.6563246763958643,1.0,0
0.5,0.0996110321415811,0.20151255689863073,-0.9760582925854469,-0.5228722626161234,0.6563246763958643,2.0,0
0.5,-0.966610230048302,0.4093262048231114,1.4057361233024426,-0.709610210301404,0.6563246763958643,3.0,0
0.5,0.487327854756085,0.4093262048231114,0.3907858588289184,0.6502888801876132,-0.008526868821594381,3.0,0
0.5,-0.530428804606986,0.4093262048231114,0.19029093519643273,0.6502888801876132,0.6563246763958643,3.0,0
0.5,0.196540237795208,-1.896647850919238,-1.37854168727133,-0.2453522711327086,-0.4409821716350568,3.0,1
0.5,0.438863251929273,-0.8249535006720741,-0.19114963784706723,0.08322905757815062,-0.4393721771540078,1.0,1
0.5,0.72965086889015,-0.9764716665052612,-1.9689462273066463,-1.597414971757068,-0.008526868821594381,3.0,0
-0.5,-0.385034996126547,0.22104667670983305,-0.1952192932198853,-0.5286126776330049,-0.13091012412449762,3.0,0
0.5,0.0996110321415811,0.22104667670983305,-0.19166106810855513,0.6502888801876132,-0.6009490355784476,1.0,0
-0.5,0.487327854756085,0.4093262048231114,0.3916292211365871,-0.7017738204367447,0.6563246763958643,2.0,1
0.5,-0.336570393299734,0.4093262048231114,0.2145821005115113,-0.20925670696822457,-0.6415261694063805,1.0,0
-0.5,-0.627358010260611,0.4093262048231114,0.5824644667129246,0.47138732236699726,0.6563246763958643,3.0,0
0.5,-0.142711981992483,-1.442093353419668,-0.765545847446754,-0.030355149147603226,0.15999297578020413,1.0,0
-0.5,-0.0457827763388576,-0.42886032463431434,-1.1916654530524209,-1.8392598676524317,-0.4393721771540078,2.0,1
0.5,0.535792457582897,-1.2210466767098311,-0.2101651727495459,-0.5532274117637276,-0.3949434232120293,1.0,0
-0.5,0.584257060409711,0.4093262048231114,-0.804017293880801,0.0,-0.24030129405005118,1.0,1
0.5,1.3112261028119,0.032767148596554004,0.20673513142906036,-0.38815826478884485,-0.4393721771540078,2.0,0
-0.5,0.875044677370589,-0.5843727041510387,-0.2110238754001809,-0.693087471999539,-0.6696734877150975,2.0,0
0.5,-0.481964201780173,-0.5976057329363904,-0.6014800016154026,0.44103217321939175,0.4110529649182047,1.0,0
-0.5,-0.336570393299734,0.0,1.2105168300825608,0.12741661757149214,0.39229137730833274,2.0,0
-0.5,0.148075634968395,0.4093262048231114,-0.1952192932198853,0.26213061539877114,0.5908382841126184,3.0,1
-0.5,-0.288105790472922,-1.1382851370478382,-0.7846720263646255,0.23177546625116796,-1.4922600852193633,1.0,0
0.5,-0.0942473791656698,0.4093262048231114,1.1991116358887792,-1.0899320852255892,0.14734146763838618,3.0,0
0.5,1.11736769150465,-1.1647511946185454,-0.39485551420173587,0.0,0.5908382841126184,1.0,0
-0.5,-0.43349959895336,-0.9764716665052612,-0.9695989961905694,-0.406914042870242,-1.285995559071204,3.0,0
-0.5,-1.6935792724505,0.4093262048231114,1.4057361233024426,0.6502888801876132,0.6563246763958643,3.0,0
0.5,-1.40279165548962,-0.34609878497231866,0.20673513142906036,0.08322905757815062,0.6563246763958643,3.0,0
-0.5,-1.49972086114324,0.4093262048231114,-0.014598607140513335,0.6502888801876132,0.6563246763958643,1.0,0
0.5,0.293469443448834,-0.5906737951768887,-0.1876089525111879,0.47138732236699726,-0.860733899301941,3.0,0
0.5,0.0026818264879566,-0.7921863520755195,-0.7776837599328097,0.08322905757815062,-0.6398933328819758,2.0,0
-0.5,-1.6935792724505,0.4093262048231114,0.789310242157381,-0.09567250024247,0.6563246763958643,3.0,0
-0.5,-0.481964201780173,-1.9724774528217262,1.199000991873384,0.17890155782062056,0.6563246763958643,1.0,0
-0.5,-1.6935792724505,0.049994391065441,-0.18370345501071067,-0.09567250024247,-0.8803543487890645,3.0,0
-0.5,2.08665974804091,-0.5539124328967994,-0.1845796974367964,-0.6031553867739499,0.6563246763958643,2.0,0
0.5,-1.88743768375775,0.013233028785352353,0.007098910447209625,-0.051484940249128475,0.6563246763958643,3.0,0
-0.5,-0.142711981992483,0.22104667670983305,0.6209534529224232,0.47138732236699726,0.3801574230386514,3.0,0
0.5,-1.16046864135555,0.4093262048231114,0.0,0.6502888801876132,0.6563246763958643,1.0,0
0.5,0.0996110321415811,-1.3225704514775787,-0.9879595766977499,0.2924857645463744,0.5908382841126184,3.0,0
-0.5,0.148075634968395,-0.5843727041510387,0.6089261844517604,0.12741661757149214,-0.6544334273650422,3.0,0
0.5,-0.530428804606986,0.049994391065441,-0.18370345501071067,-0.051484940249128475,-0.028147318308717098,3.0,0
-0.5,1.02043848585103,0.4093262048231114,0.6133431122137251,0.2924857645463744,0.6563246763958643,3.0,0
0.5,-1.93590228658456,-0.3593318137576704,-0.5738847793381985,-1.483830765031317,-0.3949434232120293,3.0,0
0.5,1.21429689715828,-0.20781364792448095,-0.3800356190304352,-0.12602764939007327,-0.6696734877150975,1.0,0
0.5,1.45661991129234,-0.5711396753656864,-0.18319202474922272,0.44103217321939175,0.6563246763958643,1.0,0
0.5,-1.11200403852874,0.4093262048231114,0.9993647708915314,-0.6488999120061967,0.6563246763958643,1.0,0
-0.5,0.196540237795208,-0.7921863520755195,0.18760895251118864,-0.6031553867739499,-0.6696734877150975,1.0,0
-0.5,0.535792457582897,0.4093262048231114,0.409912037746791,-0.732128969584348,0.5908382841126184,2.0,0
0.5,1.11736769150465,-1.8014251671773363,-0.7514586705677283,0.2924857645463744,-0.3949434232120293,1.0,0
-0.5,0.487327854756085,0.22104667670983305,-0.006988266431815988,0.26213061539877114,-0.8225865975042622,3.0,0
0.5,-0.385034996126547,-0.39609317603775973,0.22168101095872098,-0.732128969584348,-0.4393721771540078,3.0,0
-0.5,-1.30586244983599,0.049994391065441,-0.4018437806335518,-0.27457405806309054,0.6563246763958643,3.0,0
0.5,1.40815530846553,0.22104667670983305,1.627662097957504,-1.3881582647888466,0.4110529649182047,2.0,1
-0.5,-0.385034996126547,-0.8772547690798285,-2.0004644868597823,-1.156382798537675,0.39229137730833274,1.0,0
-0.5,-0.578893407433799,-0.1945806191391288,-1.1945840641114203,-0.09567250024247,-0.2613687463677294,1.0,0
-0.5,-1.01507483287512,0.20151255689863073,0.20673513142906036,0.12741661757149214,0.17800343078627875,2.0,0
-0.5,-0.675822613087425,0.032767148596554004,-0.3713124075218986,0.08322905757815062,-0.7954521361158869,1.0,0
0.5,-0.675822613087425,0.22104667670983305,0.01408717687902559,0.17890155782062056,0.6563246763958643,3.0,0
-0.5,0.875044677370589,-0.46162747323086845,1.199000991873384,0.0,0.14701966583067302,1.0,0
-0.5,-0.385034996126547,-0.4420933534196661,-0.3907858588289184,0.44103217321939175,-0.640215134689689,1.0,0
-0.5,0.341934046275646,0.4093262048231114,0.21899902827347692,-1.2092567069682232,-0.8014930333497721,3.0,0
-0.5,0.390398649102458,0.4093262048231114,-0.19961868120639967,0.44103217321939175,-0.4393721771540078,2.0,0
0.5,0.72965086889015,0.4093262048231114,0.42131723194057175,0.2924857645463744,0.6563246763958643,2.0,0
0.5,-1.40279165548962,0.4093262048231114,0.20673513142906036,0.08322905757815062,-0.13091012412449762,3.0,1
-0.5,-0.43349959895336,-0.8186524096462241,-0.39927244196370143,0.26213061539877114,0.3780730846329804,1.0,0
-0.5,0.0511464293147689,-0.7617260808212801,-0.39043858643977114,0.26213061539877114,0.6563246763958643,3.0,0
0.5,-1.11200403852874,0.4093262048231114,0.20673513142906036,-0.3049292072106939,0.17800343078627875,3.0,0
0.5,1.40815530846553,-0.3828601472524074,0.011405194193781552,-0.6031553867739499,-0.4393721771540078,3.0,0
0.5,0.0996110321415811,-1.1647511946185454,-1.0040389607657796,-0.5228722626161234,-1.6578767701551,1.0,0
-0.5,-0.191176584819295,0.013233028785352353,0.4019544246489464,-0.27457405806309054,0.6563246763958643,3.0,1
0.5,-0.288105790472922,0.20151255689863073,0.18760895251118864,0.44103217321939175,-0.40916171588738165,1.0,0
0.5,1.21429689715828,0.20151255689863073,-0.36014384170187147,-0.48383076503131445,0.39229137730833274,2.0,0
-0.5,-1.64511466962368,0.22104667670983305,-0.4018437806335518,-0.030355149147603226,0.14734146763838618,3.0,0
0.5,0.0511464293147689,0.013233028785352353,-0.1986493345403712,0.6502888801876132,-1.2044433595577568,3.0,0
-0.5,-1.16046864135555,0.4093262048231114,0.0,-0.12602764939007327,-0.21068086107396652,3.0,1
0.5,0.487327854756085,0.20151255689863073,1.4057361233024426,0.44103217321939175,-0.13091012412449762,3.0,0
-0.5,0.24500484062202,-0.8249535006720741,1.199000991873384,-0.3505180412305766,-0.0030569973116029675,1.0,1
0.5,0.390398649102458,0.20151255689863073,0.39434408394024906,-0.3439707047955032,0.6563246763958643,3.0,0
0.5,1.55354911694597,-0.8054193808608717,0.8162833901577012,-1.0000000000000007,0.5908382841126184,3.0,0
-0.5,-1.45125625831643,0.4093262048231114,1.4057361233024426,-0.1846419728375021,0.6563246763958643,1.0,0
-0.5,1.50508451411916,-0.1555123795167246,-0.19103899383167375,0.2924857645463744,-0.13091012412449762,3.0,0
-0.5,-0.627358010260611,-1.1779842234038957,0.007098910447209625,0.052873908430547345,-0.6204326052518895,1.0,0
-0.5,-0.966610230048302,-0.20781364792448095,0.992376504459712,0.6502888801876132,0.6563246763958643,1.0,0
0.5,0.875044677370589,-0.3828601472524074,-0.3906752148135248,-0.38815826478884485,0.14734146763838618,2.0,0
0.5,-0.77275181874105,0.4093262048231114,0.8007154363511627,0.052873908430547345,0.3780730846329804,1.0,0
0.5,0.826580074543775,-1.2210466767098311,-1.3945675574824148,-1.3881582647888466,0.5908382841126184,1.0,0
-0.5,0.971973883024213,-0.5976057329363904,0.015932765971139955,-0.7378693846012289,-0.19668412074238142,3.0,0
0.5,0.390398649102458,-0.6039068239622405,-0.011916624455268402,0.08322905757815062,-0.640215134689689,3.0,0
-0.5,-1.6935792724505,0.18187051396563136,0.6010792153693094,0.08322905757815062,0.3780730846329804,1.0,0
-0.5,0.632721663236524,0.032767148596554004,0.41335961884272787,0.12741661757149214,-0.6696734877150975,3.0,0
0.5,0.487327854756085,-0.03276714859655464,-0.39777412526073436,-0.43964320503797294,-0.3832144203502544,2.0,0
-0.5,0.923509280197401,0.049994391065441,-0.7967923990752316,-0.09567250024247,-0.640215134689689,3.0,1
0.5,-1.64511466962368,-0.3093374226922294,0.0,-0.2910967963649556,-0.8772973514774608,3.0,0
0.5,-0.336570393299734,0.33605938444757766,-0.991407157793686,-0.9110305274049686,-0.3949434232120293,3.0,0
0.5,-0.77275181874105,0.032767148596554004,0.0,0.6502888801876132,-0.8999747982761882,1.0,1
0.5,-0.530428804606986,0.4093262048231114,0.593104062496014,0.6502888801876132,0.6563246763958643,2.0,0
0.5,0.196540237795208,-0.7921863520755195,-1.1684696187617298,-0.12602764939007327,-1.7460417222965157,1.0,0
-0.5,-0.385034996126547,0.20151255689863073,1.2105168300825608,-0.6185447628585935,-0.13091012412449762,2.0,0
0.5,0.826580074543775,-0.3828601472524074,0.8161727461423058,0.6502888801876132,-0.9039266319695075,1.0,0
-0.5,0.341934046275646,0.4093262048231114,1.4057361233024426,0.12741661757149214,0.6563246763958643,2.0,0
0.5,-1.30586244983599,0.4093262048231114,0.0006220742768813571,-0.9413856765525719,-0.20920774640659925,2.0,0
