Race,Sex,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,AntisocialTrajectory,InFamilyCluster
1.0,-0.5,0.438863251929273,-1.6253615260390226,0.025920391255482306,0.5726098503934692,-0.6396525244845216,1.0,0
2.0,-0.5,-0.142711981992483,0.4039846608037881,-0.9699477822239687,-1.8000761242341103,-0.5992713442078949,4.0,0
1.0,0.5,0.681186266063336,0.01992330401894268,1.3952902246265322,-0.8233382428720807,0.6370782486414711,4.0,0
1.0,-0.5,-0.918145627221489,0.4039846608037881,-0.20508907943509488,0.7532623850544765,-0.1270712432521272,4.0,0
2.0,0.5,-0.0942473791656698,-0.013496674440934355,-0.5815407786497533,0.09660888298965031,0.15530125328323252,4.0,0
1.0,0.5,0.24500484062202,0.4039846608037881,1.3952902246265322,0.39195731573245485,0.6370782486414711,4.0,0
4.0,0.5,-1.16046864135555,-0.4643979881455345,-0.7868495017441853,-0.8679582831362722,0.11100798492431962,4.0,0
2.0,0.5,-1.64511466962368,-0.10705466807382091,-1.95806659293275,0.5726098503934692,-0.25229965459446524,4.0,0
1.0,0.5,0.487327854756085,0.4039846608037881,0.0070461590822758526,-0.2646961863323741,-0.6214411120447714,4.0,0
1.0,0.5,0.148075634968395,-0.4174813352447231,-1.1934958763537609,-0.6931023470931741,-1.0302892630132625,4.0,0
2.0,-0.5,0.923509280197401,0.4039846608037881,-0.4032418216175826,-0.8233382428720807,-1.3593894626426852,4.0,0
1.0,-0.5,1.3112261028119,-0.5385982651003232,-0.5970104578309684,-0.5964934641035244,-0.41821096225590304,2.0,0
2.0,0.5,0.148075634968395,0.4039846608037881,0.20519890126476348,0.36130506932202405,-0.6396525244845216,4.0,1
3.0,0.5,-0.191176584819295,-1.4843212921644797,-0.5702377448670022,-1.380408095568432,-0.42648778446086366,2.0,0
1.0,-0.5,-1.88743768375775,0.4039846608037881,-0.8135123928784839,-1.516440589965254,-0.5158352171797846,3.0,0
2.0,0.5,1.26276149998509,0.4039846608037881,-0.9616667197439128,-0.8737548817541867,-0.6309905234593965,2.0,0
2.0,-0.5,-0.869681024394677,-0.9050891558271659,-0.20497925760542643,-0.12049249669970712,0.35152717007680473,4.0,0
1.0,-0.5,0.971973883024213,0.4039846608037881,-0.20958300723386433,0.22527257492520358,0.3772862987455642,4.0,0
2.0,0.5,-1.01507483287512,-0.013496674440934355,0.9920484030089513,0.7532623850544765,-0.23715058030391148,4.0,0
1.0,-0.5,1.16583229433147,-1.5679444519431327,-0.42523262057289496,0.15000028825058132,-0.047796915595932875,3.0,0
1.0,0.5,1.21429689715828,-1.4843212921644797,1.3952902246265322,0.7532623850544765,0.3810999731388241,4.0,0
1.0,-0.5,-0.724287215914238,-0.4239079648227322,-1.8067032868945057,-0.6154328120400088,0.3772862987455642,4.0,0
1.0,-0.5,0.0996110321415811,0.4039846608037881,0.6050187604513985,-0.11469589808179324,-0.42648778446086366,4.0,0
1.0,-0.5,0.0996110321415811,0.4039846608037881,0.7911237858836174,-0.38518868303208165,0.3989990204650243,4.0,0
1.0,0.5,1.06890308867784,-0.19203067839242308,0.6085505447120145,0.044620040264191516,0.5735122155391363,4.0,0
1.0,-0.5,-0.288105790472922,-1.3999108691867186,-0.39130392669698344,0.5419576039830362,0.3690094765406035,4.0,0
1.0,-0.5,0.826580074543775,-0.4509013137046008,0.018984054002874947,0.18065253466101208,0.6370782486414711,4.0,0
1.0,-0.5,-1.64511466962368,0.4039846608037881,0.17916868817961346,0.33065282291159337,0.36698626042696747,4.0,0
2.0,0.5,-0.724287215914238,-0.4174813352447231,0.9954703654398998,-0.22055711446564683,-0.42648778446086366,4.0,0
1.0,-0.5,0.535792457582897,-0.22545065685230037,-1.193605698183431,-1.6970931246262688,-0.8257865240147312,2.0,0
1.0,0.5,-0.0942473791656698,0.4039846608037881,-0.19376863621338605,-0.9263212424799266,0.5735122155391363,4.0,0
1.0,-0.5,-0.530428804606986,-0.8079693216075776,-0.9882969750889955,-0.38518868303208165,-0.42648778446086366,4.0,0
2.0,0.5,1.45661991129234,0.4039846608037881,-0.3874274505971041,-0.12049249669970712,-0.42648778446086366,4.0,0
1.0,0.5,0.971973883024213,0.0,-0.5810331487805318,-1.1244832742327984,-0.7779896084187983,4.0,0
1.0,-0.5,1.79587213108003,-1.4843212921644797,-0.4186940913598406,-0.295348432742805,-0.6484728299231952,2.0,0
1.0,0.5,0.535792457582897,0.21195398241136576,0.1981527421824876,0.36130506932202405,0.36698626042696747,4.0,0
1.0,0.5,-1.88743768375775,0.03749377007694536,-0.9841651485684457,0.7532623850544765,0.380787608025274,4.0,0
1.0,0.5,-0.966610230048302,0.4039846608037881,-1.0038764760998793,-0.7771459987645365,-0.11326989565382035,4.0,0
1.0,-0.5,-1.83897308093093,0.4039846608037881,0.1818481507317448,0.7532623850544765,-0.38808431382331665,4.0,0
1.0,0.5,1.16583229433147,-0.6429319920970232,-0.7754192366928085,0.22527257492520358,0.3772862987455642,4.0,0
1.0,-0.5,0.632721663236524,-0.6493586216750322,-0.946799265911329,-1.0914337794438251,-0.02044965869573441,4.0,0
2.0,-0.5,-2.081296095065,0.4039846608037881,0.0,-0.32600067915323605,0.19325856456163656,4.0,0
1.0,-0.5,-0.530428804606986,0.4039846608037881,-1.012506960946535,-0.4564199806310427,-0.8949150621086329,4.0,0
1.0,0.5,-1.25739784700918,0.01992330401894268,-0.9848924220970042,-0.4158409294425124,-1.186605902895653,4.0,0
3.0,0.5,0.632721663236524,-1.2723673097531147,-1.5892937308495092,-0.6426857082110686,-0.42648778446086366,4.0,0
1.0,0.5,-0.43349959895336,0.4039846608037881,-0.19376863621338605,0.15000028825058132,0.6370782486414711,4.0,0
1.0,0.5,1.02043848585103,-1.4843212921644797,-1.3684076898328967,-1.1312519069331755,-1.0424874456229054,3.0,0
1.0,0.5,-1.6935792724505,0.4039846608037881,-0.9882969750889955,-0.03065224641043077,-1.0507642678278655,4.0,0
2.0,0.5,1.11736769150465,-0.22545065685230037,-1.7706699584733714,-1.1157119092360597,-0.6500356120357634,2.0,0
1.0,-0.5,1.65047832259959,0.4039846608037881,0.8136396241471094,-1.2152955586045322,-0.19919326902550796,4.0,0
2.0,-0.5,1.26276149998509,0.21195398241136576,-0.5892043894309191,0.36130506932202405,-0.42648778446086366,4.0,0
4.0,0.5,-0.191176584819295,0.4039846608037881,0.011430265051377607,-0.5964934641035244,-0.6501684779100949,4.0,0
2.0,0.5,-0.142711981992483,0.4039846608037881,0.39579785449575366,-0.08404365167136171,0.6370782486414711,4.0,0
1.0,0.5,-1.45125625831643,-0.4573279432826093,0.022860530102754302,0.09081228437173566,-0.1270712432521272,4.0,0
1.0,-0.5,0.681186266063336,-1.4843212921644797,-0.40396909514614115,-0.9577985334255484,0.22201039158120173,4.0,0
1.0,0.5,-0.724287215914238,0.19203067839242238,0.7798033426619084,0.013967793853760747,0.6370782486414711,4.0,0
2.0,0.5,0.341934046275646,0.4039846608037881,-0.21264286838659224,0.044620040264191516,0.6370782486414711,4.0,0
4.0,-0.5,1.02043848585103,0.21195398241136576,0.40335164344725105,-1.1244832742327984,0.5735122155391363,4.0,0
1.0,-0.5,0.826580074543775,-0.43740463926366646,0.7868495017441896,0.5726098503934692,0.36698626042696747,2.0,1
1.0,-0.5,-1.06353943570193,0.03749377007694536,0.41039780252952696,0.7532623850544765,0.0,2.0,0
1.0,-0.5,-0.288105790472922,0.19203067839242238,-1.2132224302354522,0.36130506932202405,-0.1270712432521272,4.0,0
2.0,0.5,-1.06353943570193,0.03749377007694536,-0.38021835348487,0.5726098503934692,-0.36956053627001717,3.0,0
1.0,0.5,0.681186266063336,0.21195398241136576,0.38437367973922854,-1.1312519069331755,0.39776130356016864,4.0,1
1.0,0.5,-1.88743768375775,0.4039846608037881,-0.19376863621338605,0.7532623850544765,-0.1270712432521272,4.0,0
3.0,0.5,0.778115471716962,-1.5304506818661858,-2.3806902765927553,-1.1573904160230426,-0.8777317526609685,1.0,0
1.0,-0.5,-1.01507483287512,0.3292581232914113,0.6240028144542733,0.18065253466101208,0.36698626042696747,4.0,0
1.0,-0.5,-0.0942473791656698,0.4039846608037881,0.20519890126476348,0.09660888298965031,0.3690094765406035,4.0,0
1.0,-0.5,0.341934046275646,-0.01992330401894337,-0.18366261597838246,-0.21130478107144288,0.6370782486414711,4.0,1
1.0,-0.5,-0.0457827763388576,0.4039846608037881,-0.42222587562045666,0.33065282291159337,-0.6396525244845216,4.0,0
1.0,0.5,0.681186266063336,-0.5919415475791434,1.0033688462306605,0.5726098503934692,0.3989990204650243,4.0,0
1.0,-0.5,0.487327854756085,0.0,0.18621484726188933,0.7532623850544765,-0.1270712432521272,4.0,0
1.0,-0.5,0.971973883024213,0.4039846608037881,0.9885340281872889,-0.3566529255636668,0.6370782486414711,4.0,0
3.0,0.5,-0.191176584819295,-1.2213768652352293,-1.9735514984642168,0.06595663657921959,0.36698626042696747,1.0,0
4.0,-0.5,0.0996110321415811,-0.19203067839242308,0.6114474678347842,-0.295348432742805,-0.18699508641586365,4.0,0
2.0,-0.5,-1.45125625831643,0.4039846608037881,0.8023191809254004,0.4826324742981381,-0.42648778446086366,4.0,0
1.0,-0.5,-0.530428804606986,0.4039846608037881,-1.1450770562737411,-1.3664403017146718,0.6370782486414711,4.0,0
1.0,-0.5,1.69894292542641,-1.174460212334421,0.42927203470273334,0.18065253466101208,0.5735122155391363,2.0,0
1.0,-0.5,-0.336570393299734,-0.013496674440934355,-0.3609994294724003,0.0,0.5735122155391363,4.0,0
1.0,-0.5,-0.821216421567863,-0.17210737437347995,0.20519890126476348,0.7532623850544765,-0.22354782757489983,4.0,0
1.0,0.5,-0.966610230048302,0.4039846608037881,0.20519890126476348,0.18065253466101208,0.5735122155391363,4.0,0
1.0,-0.5,0.535792457582897,0.17199730106651576,-0.19815274218248735,0.5726098503934692,-0.6022386964398305,4.0,0
2.0,-0.5,-0.0457827763388576,-0.8548859745083895,-0.8468197278493514,0.36130506932202405,-0.04920148571530035,4.0,0
1.0,-0.5,0.875044677370589,-0.046916652900812046,1.2090753773646434,-0.7179579948856909,0.3989990204650243,4.0,0
4.0,0.5,0.875044677370589,0.4039846608037881,0.20519890126476348,0.36130506932202405,-0.42648778446086366,4.0,0
2.0,-0.5,-0.43349959895336,-0.8484593449303807,-0.5815407786497533,0.5419576039830362,0.5735122155391363,2.0,0
1.0,-0.5,-0.627358010260611,-0.7903988555495749,1.3952902246265322,0.2714648190327477,0.6370782486414711,3.0,0
1.0,0.5,-0.724287215914238,-0.4039846608037888,0.2010496653052573,0.5726098503934692,0.3690094765406035,4.0,0
1.0,-0.5,0.0511464293147689,-1.2723673097531147,-2.174131423750284,0.2714648190327477,-0.2537042247138327,3.0,0
2.0,0.5,-0.530428804606986,-0.013496674440934355,-1.1909436450702569,-2.1920334399665657,0.0,4.0,0
1.0,0.5,1.45661991129234,-1.8508121828913202,-1.5734793598290318,-0.8737548817541867,-0.25073687248189647,1.0,0
1.0,0.5,-0.336570393299734,0.21195398241136576,-0.20934595413557036,0.7532623850544765,0.6370782486414711,4.0,0
1.0,-0.5,1.16583229433147,-0.38406135678484615,0.38436758944437693,-1.1691033144969911,-0.6857789972344348,4.0,0
2.0,0.5,-1.45125625831643,0.4039846608037881,0.604511130582177,-0.08404365167136171,0.5735122155391363,4.0,0
1.0,0.5,-1.20893324418237,0.0,0.2430571874408449,0.36130506932202405,-0.20450273899853239,4.0,0
1.0,0.5,-0.821216421567863,0.03749377007694536,-0.3799834834752752,0.33065282291159337,-1.3881412896622478,4.0,0
2.0,0.5,-0.0457827763388576,0.19203067839242238,0.6041664387429138,0.2714648190327477,-0.028726480900695052,4.0,0
1.0,0.5,-0.0457827763388576,-0.4309780096856575,0.39931222931741345,0.36130506932202405,0.5735122155391363,4.0,0
2.0,-0.5,-0.966610230048302,-0.22545065685230037,1.3952902246265322,-0.08404365167136171,0.6370782486414711,4.0,0
1.0,0.5,-0.0942473791656698,-0.2723673097531119,0.7796935208322382,-1.7606525128269466,0.6370782486414711,4.0,0
1.0,0.5,-0.239641187646109,-1.060413327341743,-0.6013945638000702,-0.4817975660217312,-0.2644724910852395,4.0,0
2.0,0.5,-0.0942473791656698,0.19203067839242238,-0.7986775748351158,-1.5799999781659313,-0.5158352171797846,4.0,0
2.0,-0.5,0.632721663236524,-0.23894733129323456,0.3878819642660359,0.36130506932202405,0.6370782486414711,2.0,0
2.0,-0.5,-0.724287215914238,0.4039846608037881,-0.787482179793333,0.15000028825058132,0.14546164896570285,4.0,0
2.0,-0.5,-1.16046864135555,0.4039846608037881,0.41039780252952696,0.7532623850544765,-1.4171804723398356,4.0,0
2.0,0.5,-0.191176584819295,-1.4843212921644797,-0.7500238847455049,0.7532623850544765,0.36698626042696747,4.0,0
1.0,0.5,0.196540237795208,0.4039846608037881,-1.1941307374916088,0.5419576039830362,-0.3833618838683244,4.0,0
1.0,-0.5,-0.239641187646109,-0.23187728643030941,-0.4067561964392415,0.18065253466101208,-0.42648778446086366,4.0,0
2.0,-0.5,-0.191176584819295,0.17199730106651576,0.0,-0.6032620968038984,0.19622591679357224,4.0,0
1.0,-0.5,0.826580074543775,0.21195398241136576,-0.006826515422938818,-1.3051358088938134,0.6370782486414711,4.0,0
4.0,0.5,-1.88743768375775,0.21195398241136576,0.8171539989687717,0.06595663657921959,0.3989990204650243,4.0,0
3.0,0.5,1.35969070563872,-1.4970307034063102,-0.7614541497968825,-0.13363524601827756,0.5735122155391363,4.0,0
2.0,0.5,-0.481964201780173,0.4039846608037881,0.0,0.36130506932202405,0.5735122155391363,4.0,1
1.0,0.5,-0.530428804606986,-0.2723673097531119,-0.5856900146092602,-0.5586420565397061,0.1430207449623763,2.0,0
1.0,0.5,-1.20893324418237,0.4039846608037881,0.7834449487521973,0.36130506932202405,-0.3833618838683244,4.0,0
1.0,0.5,-0.724287215914238,0.21195398241136576,-0.5900741205783612,-0.4817975660217312,0.36698626042696747,3.0,0
1.0,-0.5,0.923509280197401,-1.6388582004799548,-0.19376863621338605,0.2714648190327477,-0.1270712432521272,2.0,0
1.0,0.5,0.535792457582897,-0.43740463926366646,-2.3792030937464275,-1.1244832742327984,-0.44553287303723144,4.0,0
1.0,0.5,-0.481964201780173,0.4039846608037881,-0.3954357532175333,-1.1244832742327984,-1.0273219107813234,4.0,0
1.0,0.5,-0.918145627221489,0.0,-0.006826515422938818,0.7532623850544765,-0.3833618838683244,4.0,0
1.0,0.5,-1.45125625831643,0.4039846608037881,0.5851823847400387,0.39195731573245485,-0.20747009123046853,4.0,0
1.0,0.5,-0.724287215914238,0.0,-1.1786610583103894,-1.6970931246262688,-0.6500356120357634,4.0,1
1.0,0.5,-0.918145627221489,0.21195398241136576,-0.7944032906956827,-0.6484823068289826,-0.6214411120447714,4.0,0
1.0,0.5,-0.43349959895336,0.21195398241136576,0.7981699449658985,0.7532623850544765,0.6370782486414711,4.0,0
3.0,0.5,-0.142711981992483,-1.2723673097531147,-0.8468197278493514,0.18065253466101208,-1.916383297610512,3.0,0
2.0,-0.5,1.40815530846553,-0.22545065685230037,-1.7527578698383182,0.39195731573245485,-0.1270712432521272,4.0,0
1.0,-0.5,-1.25739784700918,0.4039846608037881,0.5781362256577629,0.7532623850544765,0.6370782486414711,4.0,0
2.0,-0.5,-1.54818546397006,0.0,-1.5736990034883722,0.5726098503934692,0.5735122155391363,4.0,0
4.0,-0.5,-2.03283149223819,0.4039846608037881,-0.3799834834752752,-0.11469589808179324,0.19325856456163656,2.0,0
2.0,0.5,1.16583229433147,-0.19203067839242308,-1.569964985007378,-0.30114503136071924,-1.8477989648230322,4.0,0
1.0,0.5,-0.77275181874105,0.01992330401894268,0.19753529048359755,-0.11469589808179324,-1.6321641220517504,4.0,0
1.0,0.5,0.875044677370589,0.4039846608037881,-0.9849848344877157,-0.33179727777114987,-0.4402234030642064,4.0,0
1.0,0.5,-0.869681024394677,0.4039846608037881,1.3952902246265322,0.27726141765066237,0.14270837984882706,4.0,0
4.0,-0.5,-0.0457827763388576,-1.0293461868428073,0.00959839036578237,0.36130506932202405,-0.3833618838683244,3.0,0
1.0,0.5,1.40815530846553,0.4039846608037881,0.20519890126476348,-1.0404396225614412,-0.3833618838683244,4.0,0
1.0,0.5,-0.239641187646109,0.4039846608037881,0.007898480790760618,0.0,0.1757762580978378,4.0,0
2.0,-0.5,-0.481964201780173,0.4039846608037881,-0.6117202276944101,-1.309507193215643,-1.1758376365242467,3.0,0
1.0,0.5,0.826580074543775,0.19203067839242238,0.6041664387429138,0.7532623850544765,-0.00797636590238254,4.0,0
2.0,0.5,-1.98436688941137,0.4039846608037881,1.1902011451914405,-0.431380927139625,0.6370782486414711,4.0,0
2.0,-0.5,0.0511464293147689,0.17853400395148805,-0.2016671170041467,-1.368695197094491,-1.3828318196892269,4.0,0
1.0,-0.5,1.50508451411916,0.4039846608037881,-0.3919213783958735,-1.1244832742327984,-0.6242764833670048,4.0,0
2.0,-0.5,0.438863251929273,-1.0803366313606866,0.20519890126476348,-0.7062450964117445,-0.8595203402212184,4.0,0
2.0,-0.5,0.875044677370589,-0.4239079648227322,1.3952902246265322,-0.9263212424799266,0.6370782486414711,4.0,0
1.0,0.5,-0.724287215914238,-1.4269042180685898,0.0,0.36130506932202405,-0.20450273899853239,4.0,0
1.0,0.5,0.584257060409711,-0.01992330401894337,-1.9811052874157193,-1.2342349065410168,-1.0273219107813234,4.0,0
1.0,-0.5,-0.385034996126547,-0.8875186897691625,-1.5750763645050383,-0.732525958500345,-0.5847563899760319,4.0,0
2.0,0.5,0.0511464293147689,-0.34656758670790005,-1.3906864749980916,-1.9807286588951256,-0.42648778446086366,4.0,0
1.0,0.5,0.0996110321415811,-1.6253615260390226,-0.1707625775196305,-0.5124498124321619,0.6370782486414711,3.0,0
1.0,-0.5,-0.288105790472922,0.4039846608037881,0.39141374852665284,-0.2507283924786133,0.5735122155391363,4.0,0
1.0,-0.5,-1.45125625831643,-0.6054382220200779,-0.17416713051162147,-1.1244832742327984,0.19622591679357224,2.0,0
1.0,0.5,1.06890308867784,-0.4039846608037888,0.41467208666896016,-0.9577985334255484,0.3499643879642358,4.0,1
1.0,0.5,-0.869681024394677,-0.19203067839242308,0.3919213783958743,0.7532623850544765,0.39776130356016864,4.0,0
2.0,-0.5,-1.16046864135555,0.03749377007694536,0.022860530102754302,0.03065224641043077,0.19325856456163656,4.0,0
1.0,-0.5,1.06890308867784,-0.17210737437347995,0.20519890126476348,0.36130506932202405,0.380787608025274,2.0,0
2.0,-0.5,-1.16046864135555,-1.2588706353121757,-1.7342988551436225,-1.0675501657337692,0.1279793425019041,2.0,0
2.0,0.5,1.02043848585103,0.4039846608037881,-0.19728301103504534,-0.12049249669970712,-0.42648778446086366,4.0,0
1.0,-0.5,1.60201371977278,0.4039846608037881,0.007663610781165906,-0.6426857082110686,-0.5158352171797846,2.0,0
1.0,-0.5,-1.45125625831643,-0.6493586216750322,-0.6050187604513976,-0.32600067915323605,0.3690094765406035,2.0,0
1.0,0.5,-0.288105790472922,0.19203067839242238,0.7798033426619084,0.7532623850544765,-0.7970346969951653,4.0,0
2.0,-0.5,-1.79050847810412,-0.474664138781191,-0.5899642987486934,-0.3142877806792896,0.36698626042696747,4.0,0
1.0,0.5,1.40815530846553,-0.23187728643030941,0.4109054323987493,-0.03065224641043077,0.3772862987455642,4.0,0
1.0,0.5,0.438863251929273,-0.596015339196212,-0.3799834834752752,0.15000028825058132,-1.0424874456229054,4.0,0
1.0,0.5,-0.530428804606986,-0.22545065685230037,-0.003169682982395682,-0.7771459987645365,0.3989990204650243,4.0,0
1.0,0.5,-0.0942473791656698,-1.0334199784598783,0.9963226871483792,-1.3357880553042467,-1.1333976630500648,4.0,1
1.0,0.5,-0.0457827763388576,-1.8508121828913202,-1.1640611102766143,-0.03065224641043077,-0.1704414420059425,3.0,1
1.0,-0.5,1.60201371977278,-1.4843212921644797,0.019328745842138225,0.7532623850544765,0.6370782486414711,4.0,0
1.0,-0.5,-1.98436688941137,0.19203067839242238,0.19387845804305529,-0.913178493161357,0.16450673754207065,4.0,0
1.0,0.5,0.923509280197401,0.0,-0.6004150108229597,0.36130506932202405,-0.1270712432521272,4.0,0
4.0,0.5,0.438863251929273,-0.8548859745083895,-0.5661983307371637,-0.913178493161357,-0.3833618838683244,4.0,0
4.0,0.5,1.35969070563872,0.4039846608037881,0.0035317842606169417,-0.295348432742805,-1.4038020163781226,4.0,0
4.0,-0.5,0.778115471716962,0.19203067839242238,-0.5740968115279244,-2.0890504403587244,-1.0220124408083027,4.0,0
1.0,0.5,1.45661991129234,0.4039846608037881,0.611102775995521,-0.7654331002905901,0.5735122155391363,4.0,0
1.0,0.5,0.390398649102458,0.4039846608037881,0.8101078398864908,0.09081228437173566,0.5735122155391363,4.0,0
1.0,-0.5,0.72965086889015,-0.6429319920970232,-1.2054337712743617,-0.5124498124321619,-0.40157329630807387,4.0,0
1.0,-0.5,-2.081296095065,0.4039846608037881,1.0033688462306605,0.5726098503934692,0.6370782486414711,4.0,0
1.0,0.5,-1.49972086114324,0.21195398241136576,-0.20508907943509488,0.7532623850544765,-0.6393401593709716,4.0,1
2.0,0.5,0.826580074543775,0.4039846608037881,0.20519890126476348,-0.7392945912007182,-0.8953184348736194,4.0,1
2.0,-0.5,0.341934046275646,-0.6095120136371462,0.0036241966513282926,-1.0675501657337692,-0.8595203402212184,4.0,0
